date,price,logreturn
20.07.1964,83.739998,-0.00321912647589695
21.07.1964,83.540001,-0.00239116566820536
22.07.1964,83.519997,-0.000239482824555114
23.07.1964,83.480003,-0.000478970069037076
24.07.1964,83.459999,-0.000239654964131928
27.07.1964,83.080002,-0.00456344010052509
28.07.1964,82.849998,-0.00277230334853412
29.07.1964,82.919998,0.000844543715385622
30.07.1964,83.089996,0.00204804608837312
31.07.1964,83.18,0.00108262477844744
03.08.1964,83,-0.00216632651816782
04.08.1964,81.959999,-0.0126092966269727
05.08.1964,82.089996,0.00158484646354144
06.08.1964,81.339996,-0.00917830633038638
07.08.1964,81.860001,0.00637263197745507
10.08.1964,81.779999,-0.000977780571667665
11.08.1964,81.760002,-0.000244551791334108
12.08.1964,82.169998,0.00500209668607935
13.08.1964,82.410004,0.00291658970977692
14.08.1964,82.349998,-0.000728404976022439
17.08.1964,82.360001,0.000121461964337602
18.08.1964,82.400002,0.000485566885865322
19.08.1964,82.32,-0.000971369661476357
20.08.1964,81.940002,-0.00462679499896579
21.08.1964,82.07,0.00158524511479184
24.08.1964,81.910004,-0.00195140928002452
25.08.1964,81.440002,-0.00575455500142655
26.08.1964,81.32,-0.00147458860002339
27.08.1964,81.699997,0.00466197638610453
28.08.1964,81.989998,0.00354329906861714
31.08.1964,81.830002,-0.00195331523466332
01.09.1964,82.18,0.00426801447505972
02.09.1964,82.309998,0.00158061923090421
03.09.1964,82.559998,0.00303269482227801
04.09.1964,82.760002,0.00241959953515979
08.09.1964,82.870003,0.00132827401862372
09.09.1964,83.050003,0.00216972111989142
10.09.1964,83.099998,0.000601805611892719
11.09.1964,83.449997,0.00420293636415941
14.09.1964,83.220001,-0.00275989858703556
15.09.1964,83,-0.00264710777453944
16.09.1964,83.239998,0.00288736970192522
17.09.1964,83.790001,0.00658570306127019
18.09.1964,83.480003,-0.00370656241404283
21.09.1964,83.860001,0.00454163552150214
22.09.1964,83.889999,0.000357651270578572
23.09.1964,83.910004,0.000238438614268377
24.09.1964,84,0.00107195529121395
25.09.1964,84.209999,0.00249686832351292
28.09.1964,84.279999,0.00083090990395062
29.09.1964,84.239998,-0.000474732986747727
30.09.1964,84.18,-0.000712480741604667
01.10.1964,84.080002,-0.00118861298685966
02.10.1964,84.360001,0.0033246171089679
05.10.1964,84.739998,0.00449435413227499
06.10.1964,84.790001,0.0005899015129472
07.10.1964,84.800003,0.000117955065460037
08.10.1964,85.040001,0.00282616761764942
09.10.1964,85.220001,0.00211441401323587
12.10.1964,85.239998,0.000234623961152808
13.10.1964,84.959999,-0.00329023804386951
14.10.1964,84.790001,-0.00200292261362853
15.10.1964,84.25,-0.00638905387728412
16.10.1964,84.830002,0.00686070816373691
19.10.1964,84.93,0.00117811039571004
20.10.1964,85.18,0.00293927670314953
21.10.1964,85.099998,-0.000939652417501967
22.10.1964,84.940002,-0.00188186364640819
23.10.1964,85.139999,0.00235180022348819
26.10.1964,85,-0.00164569216432925
27.10.1964,85,0
28.10.1964,84.690002,-0.00365370194127
29.10.1964,84.730003,0.000472211067911233
30.10.1964,84.860001,0.00153308594133595
02.11.1964,85.18,0.00376381293677376
04.11.1964,85.139999,-0.00046971584042183
05.11.1964,85.160004,0.000234938341040522
06.11.1964,85.230003,0.00082163273739303
09.11.1964,85.190002,-0.000469440201396403
10.11.1964,84.839996,-0.00411699698277409
11.11.1964,85.080002,0.00282493129041456
12.11.1964,85.190002,0.0012920656923595
13.11.1964,85.209999,0.000234706572469916
16.11.1964,85.650002,0.00515046201682247
17.11.1964,86.029999,0.00442681288842948
18.11.1964,86.220001,0.00220611990782084
19.11.1964,86.18,-0.0004640487295335
20.11.1964,86.279999,0.00115967774309196
23.11.1964,86,-0.00325051367727631
24.11.1964,85.730003,-0.00314443856925934
25.11.1964,85.440002,-0.0033884590641242
27.11.1964,85.160004,-0.00328251162443792
30.11.1964,84.419998,-0.00872757033240226
01.12.1964,83.550003,-0.0103590257152392
02.12.1964,83.790001,0.00286838961174866
03.12.1964,84.18,0.00464368278263125
04.12.1964,84.349998,0.00201742193882332
07.12.1964,84.330002,-0.000237087978345665
08.12.1964,84,-0.00392089845958863
09.12.1964,83.459999,-0.0064493356616949
10.12.1964,83.449997,-0.000119849023445857
11.12.1964,83.660004,0.00251339966845304
14.12.1964,83.449997,-0.00251339966845296
15.12.1964,83.220001,-0.00275989858703556
16.12.1964,83.550003,0.00395757537690744
17.12.1964,83.900002,0.00418034636301765
18.12.1964,84.290001,0.00463760856213172
21.12.1964,84.379997,0.001067125269549
22.12.1964,84.330002,-0.000592673839841054
23.12.1964,84.150002,-0.00213675289900499
24.12.1964,84.150002,0
28.12.1964,84.07,-0.000951159256691927
29.12.1964,83.809998,-0.00309747689989174
30.12.1964,84.300003,0.00582959234768402
31.12.1964,84.75,0.00532384566556178
04.01.1965,84.230003,-0.00615455831652441
05.01.1965,84.629997,0.00473759028955609
06.01.1965,84.889999,0.00306751073633441
07.01.1965,85.260002,0.00434914582479695
08.01.1965,85.370003,0.00128935136864175
11.01.1965,85.400002,0.000351338050362986
12.01.1965,85.610001,0.00245598622154486
13.01.1965,85.839996,0.00268294128884684
14.01.1965,85.839996,0
15.01.1965,86.209999,0.00430111689813157
18.01.1965,86.489998,0.00324260857210843
19.01.1965,86.629997,0.00161736407765293
20.01.1965,86.599998,-0.000346348798311583
21.01.1965,86.519997,-0.000924226062907295
22.01.1965,86.739998,0.00253954893901332
25.01.1965,86.860001,0.00138252326964788
26.01.1965,86.940002,0.000920609945561676
27.01.1965,87.230003,0.00333009427194755
28.01.1965,87.480003,0.00286188726515504
29.01.1965,87.559998,0.000914019711062509
01.02.1965,87.580002,0.000228434396334261
02.02.1965,87.550003,-0.000342591211521953
03.02.1965,87.629997,0.000913277834913742
04.02.1965,87.57,-0.000684897298774672
05.02.1965,87.290001,-0.00320255333080864
08.02.1965,86.949997,-0.0039027139056206
09.02.1965,87.239998,0.0033297121104606
10.02.1965,86.459999,-0.0089810507347209
11.02.1965,85.540001,-0.0106977531842437
12.02.1965,86.169998,0.00733795155254157
15.02.1965,86.07,-0.00116114738035838
16.02.1965,85.669998,-0.00465823603082577
17.02.1965,85.769997,0.00116657739450742
18.02.1965,86.050003,0.00325929749593447
19.02.1965,86.209999,0.00185761110125171
23.02.1965,86.639999,0.00497542252847113
24.02.1965,87.169998,0.00609862092908891
25.02.1965,87.199997,0.000344084431452288
26.02.1965,87.43,0.00263417668153614
01.03.1965,87.25,-0.00206091211026314
02.03.1965,87.400002,0.00171774446224811
03.03.1965,87.260002,-0.00160311492931226
04.03.1965,86.980003,-0.00321394895529327
05.03.1965,86.800003,-0.00207158543166328
08.03.1965,86.830002,0.00034555087755126
09.03.1965,86.690002,-0.00161364715480668
10.03.1965,86.540001,-0.00173181359917179
11.03.1965,86.900002,0.00415130893421692
12.03.1965,87.209999,0.00356093648601347
15.03.1965,87.239998,0.000343926635845258
16.03.1965,87.129997,-0.00126169659627908
17.03.1965,87.019997,-0.00126327899418522
18.03.1965,86.809998,-0.00241614345280424
19.03.1965,86.839996,0.000345499583471361
22.03.1965,86.830002,-0.000115091842300111
23.03.1965,86.93,0.00115098998490574
24.03.1965,87.089996,0.00183882368417591
25.03.1965,86.839996,-0.00287472182678157
26.03.1965,86.199997,-0.00739715608150482
29.03.1965,86.029999,-0.00197408185745798
30.03.1965,86.199997,0.00197408185745805
31.03.1965,86.160004,-0.000464063593475197
01.04.1965,86.32,0.00185524167649167
02.04.1965,86.529999,0.00242984211208265
05.04.1965,86.529999,0
06.04.1965,86.5,-0.000346749124128272
07.04.1965,86.550003,0.000577902346429169
08.04.1965,87.040001,0.0056454783123404
09.04.1965,87.559998,0.00595645521657867
12.04.1965,87.940002,0.0043305366822614
13.04.1965,88.040001,0.00113648152129122
14.04.1965,88.239998,0.00226908426305461
15.04.1965,88.150002,-0.00102042074731099
19.04.1965,88.510002,0.00407563104462411
20.04.1965,88.459999,-0.000565101441466006
21.04.1965,88.300003,-0.00181031955063741
22.04.1965,88.779999,0.0054212465570922
23.04.1965,88.879997,0.00112572343590758
26.04.1965,88.889999,0.000112527425725428
27.04.1965,89.040001,0.00168607919447276
28.04.1965,89,-0.000449348466057028
29.04.1965,88.93,-0.000786826320591057
30.04.1965,89.110001,0.00202202943516472
03.05.1965,89.230003,0.00134576668632552
04.05.1965,89.510002,0.00313303369368064
05.05.1965,89.709999,0.00223186119744328
06.05.1965,89.919998,0.0023381294792251
07.05.1965,89.849998,-0.000778772933141211
10.05.1965,89.660004,-0.00211680762997191
11.05.1965,89.550003,-0.00122762133271707
12.05.1965,89.940002,0.00434564157205031
13.05.1965,90.269997,0.00366234249682262
14.05.1965,90.099998,-0.00188500365969693
17.05.1965,89.540001,-0.00623467843572123
18.05.1965,89.459999,-0.00089387715449074
19.05.1965,89.669998,0.00234465583343069
20.05.1965,89.18,-0.00547944346062179
21.05.1965,88.75,-0.00483337084380552
24.05.1965,88.089996,-0.00746445464192724
25.05.1965,88.599998,0.00577286132407359
26.05.1965,88.300003,-0.00339169345267287
27.05.1965,87.839996,-0.0052232093611199
28.05.1965,88.419998,0.00658123355490129
01.06.1965,88.720001,0.0033871885347471
02.06.1965,87.089996,-0.0185433335383782
03.06.1965,86.900002,-0.00218396548884309
04.06.1965,87.110001,0.00241364402423293
07.06.1965,86.879997,-0.00264387765530078
08.06.1965,85.93,-0.0109948103301063
09.06.1965,85.040001,-0.0104112655322671
10.06.1965,84.730003,-0.00365198017590695
11.06.1965,85.120003,0.00459229522073674
14.06.1965,84.010002,-0.0131261976542494
15.06.1965,84.489998,0.00569729730986754
16.06.1965,85.199997,0.008368238130689
17.06.1965,85.739998,0.00631803921949366
18.06.1965,85.339996,-0.00467620695498072
21.06.1965,85.050003,-0.00340387677327579
22.06.1965,85.209999,0.00187943198891381
23.06.1965,84.669998,-0.00635746207108438
24.06.1965,83.559998,-0.0131964112796007
25.06.1965,83.059998,-0.00600169862983956
28.06.1965,81.599998,-0.017733976663371
29.06.1965,82.410004,0.00987759985283265
30.06.1965,84.120003,0.0205375491847466
01.07.1965,84.480003,0.00427046897147787
02.07.1965,85.160004,0.00801703152637196
06.07.1965,84.989998,-0.00199830801733189
07.07.1965,84.669998,-0.00377225494528597
08.07.1965,85.389999,0.00846766217547317
09.07.1965,85.709999,0.00374050703499965
12.07.1965,85.690002,-0.000233337222567694
13.07.1965,85.589996,-0.00116774886188792
14.07.1965,85.870003,0.00326615246183915
15.07.1965,85.720001,-0.00174837734965966
16.07.1965,85.690002,-0.000350026250291482
19.07.1965,85.629997,-0.000700502017324037
20.07.1965,84.550003,-0.0126925431770975
21.07.1965,84.07,-0.00569332567934662
22.07.1965,83.849998,-0.00262032073010471
23.07.1965,84.07,0.00262032073010467
26.07.1965,84.050003,-0.000237889599541464
27.07.1965,83.870003,-0.00214387878170092
28.07.1965,84.029999,0.00190584927365211
29.07.1965,84.68,0.00770558022704931
30.07.1965,85.25,0.0067086698969616
02.08.1965,85.419998,0.00199212583597357
03.08.1965,85.459999,0.000468176514898318
04.08.1965,85.790001,0.003854042726746
05.08.1965,85.790001,0
06.08.1965,86.07,0.00325845742013889
09.08.1965,85.860001,-0.00244284421810163
10.08.1965,85.870003,0.000116485177643159
11.08.1965,86.129997,0.00302318834908764
12.08.1965,86.379997,0.00289838483228036
13.08.1965,86.769997,0.00450477242894342
16.08.1965,86.870003,0.00115187757495411
17.08.1965,87.040001,0.00195501179041279
18.08.1965,86.989998,-0.000574648068302394
19.08.1965,86.790001,-0.0023017273500826
20.08.1965,86.690002,-0.00115285922695756
23.08.1965,86.559998,-0.00150076795844997
24.08.1965,86.709999,0.00173141386356321
25.08.1965,86.809998,0.00115259350852208
26.08.1965,87.139999,0.003794209848614
27.08.1965,87.199997,0.000688287297753704
30.08.1965,87.209999,0.000114695261055642
31.08.1965,87.169998,-0.00045877969250797
01.09.1965,87.169998,0
02.09.1965,87.650002,0.00549142210545822
03.09.1965,88.059998,0.0046667434305505
07.09.1965,88.360001,0.00340101225343455
08.09.1965,88.660004,0.0033894845638262
09.09.1965,88.889999,0.00259076457064359
10.09.1965,89.120003,0.00258417083772666
13.09.1965,89.379997,0.00291310009929821
14.09.1965,89.029999,-0.0039235295873382
15.09.1965,89.519997,0.00548865013819403
16.09.1965,90.019997,0.00556980404725357
17.09.1965,90.050003,0.000333270397931036
20.09.1965,90.080002,0.000333081657077028
21.09.1965,89.809998,-0.00300188118024367
22.09.1965,90.220001,0.00455483765064352
23.09.1965,89.860001,-0.00399822829383088
24.09.1965,90.019997,0.00177891976842282
27.09.1965,90.650002,0.00697412472488048
28.09.1965,90.43,-0.00242988851135017
29.09.1965,90.019997,-0.00454423621353031
30.09.1965,89.959999,-0.000666718563795262
01.10.1965,89.900002,-0.000667152250547906
04.10.1965,90.080002,0.00200022286935112
05.10.1965,90.629997,0.00608706437120131
06.10.1965,90.540001,-0.000993497912413291
07.10.1965,90.470001,-0.000773437961616527
08.10.1965,90.849998,0.00419145773683261
11.10.1965,91.370003,0.00570745701619202
12.10.1965,91.349998,-0.000218968913862092
13.10.1965,91.339996,-0.000109496965772459
14.10.1965,91.190002,-0.00164350008662461
15.10.1965,91.379997,0.00208133942738071
18.10.1965,91.68,0.00327764966124558
19.10.1965,91.800003,0.00130807733975325
20.10.1965,91.779999,-0.000217932235115335
21.10.1965,91.940002,0.00174181406033173
22.10.1965,91.980003,0.000434982596164144
25.10.1965,91.669998,-0.00337604457126764
26.10.1965,92.199997,0.0057649478682909
27.10.1965,92.510002,0.00335667037792477
28.10.1965,92.209999,-0.00324819469627238
29.10.1965,92.419998,0.0022748100955436
01.11.1965,92.230003,-0.00205789402677845
03.11.1965,92.309998,0.000866966560930666
04.11.1965,92.459999,0.00162365140865671
05.11.1965,92.370003,-0.000973824661996052
08.11.1965,92.230003,-0.00151679330759128
09.11.1965,91.93,-0.00325807189934083
10.11.1965,91.830002,-0.00108835447085785
11.11.1965,92.110001,0.00304446245192315
12.11.1965,92.550003,0.00476554557768819
15.11.1965,92.629997,0.000863959444603011
16.11.1965,92.410004,-0.00237778969371308
17.11.1965,92.599998,0.00205387886855444
18.11.1965,92.220001,-0.00411208243166711
19.11.1965,92.239998,0.000216816656042032
22.11.1965,91.639999,-0.00652600760520679
23.11.1965,91.779999,0.00152655139803801
24.11.1965,91.940002,0.00174181406033173
26.11.1965,92.029999,0.000978387853344341
29.11.1965,91.800003,-0.0025022696785607
30.11.1965,91.610001,-0.00207188336322673
01.12.1965,91.5,-0.00120147466148047
02.12.1965,91.209999,-0.0031744430531188
03.12.1965,91.269997,0.000657584430920475
06.12.1965,90.589996,-0.00747832613306598
07.12.1965,91.389999,0.0087922648157826
08.12.1965,91.279999,-0.00120435774347621
09.12.1965,91.559998,0.00306277864224803
10.12.1965,91.800003,0.00261785706541704
13.12.1965,91.830002,0.000326733098622659
14.12.1965,91.879997,0.000544281764807311
15.12.1965,92.019997,0.00152256695610102
16.12.1965,92.120003,0.00108619539298813
17.12.1965,92.080002,-0.000434321384831746
20.12.1965,91.650002,-0.00468079002600694
21.12.1965,92.010002,0.00392029242317406
22.12.1965,92.290001,0.00303851558185818
23.12.1965,92.190002,-0.00108411760806566
27.12.1965,91.519997,-0.00729419165306277
28.12.1965,91.529999,0.000109281619541227
29.12.1965,91.809998,0.0030544259001806
30.12.1965,92.199997,0.00423889565309759
31.12.1965,92.43,0.00249150325209972
03.01.1966,92.18,-0.00270841398432407
04.01.1966,92.260002,0.000867512515178874
05.01.1966,92.849998,0.00637456645105495
06.01.1966,93.059998,0.00225915866639519
07.01.1966,93.139999,0.000859301892714208
10.01.1966,93.330002,0.00203789418928624
11.01.1966,93.410004,0.00085682769973235
12.01.1966,93.190002,-0.00235800744762994
13.01.1966,93.360001,0.00182255743043163
14.01.1966,93.5,0.00149843760511559
17.01.1966,93.769997,0.00288350714371718
18.01.1966,93.949997,0.00191775048923649
19.01.1966,93.690002,-0.00277121261750294
20.01.1966,93.360001,-0.00352848262056632
21.01.1966,93.470001,0.00117754120358599
24.01.1966,93.709999,0.00256435657140062
25.01.1966,93.849998,0.00149284525740304
26.01.1966,93.699997,-0.00159958449461535
27.01.1966,93.669998,-0.000320211357814409
28.01.1966,93.309998,-0.00385068405748529
31.01.1966,92.879997,-0.00461895672210642
01.02.1966,92.160004,-0.00778206473953601
02.02.1966,92.529999,0.00400666510327514
03.02.1966,92.650002,0.00129606886435163
04.02.1966,93.260002,0.00656233850761103
07.02.1966,93.589996,0.00353218460395933
08.02.1966,93.550003,-0.000427412641044461
09.02.1966,94.059998,0.00543677046536719
10.02.1966,93.830002,-0.00244819963677562
11.02.1966,93.809998,-0.000213216798931783
14.02.1966,93.529999,-0.00298920906346759
15.02.1966,93.169998,-0.00385646975850668
16.02.1966,93.160004,-0.000107272043174125
17.02.1966,92.660004,-0.00538156479594749
18.02.1966,92.410004,-0.00270168197176785
21.02.1966,91.870003,-0.00586067424709396
23.02.1966,91.480003,-0.00425416498957974
24.02.1966,90.889999,-0.00647042882026466
25.02.1966,91.139999,0.00274680173523726
28.02.1966,91.220001,0.000877407382456914
01.03.1966,90.059998,-0.0127980895800545
02.03.1966,89.150002,-0.010155725922759
03.03.1966,89.470001,0.00358301799318632
04.03.1966,89.239998,-0.00257403758357853
07.03.1966,88.040001,-0.0135380791361225
08.03.1966,88.18,0.00158891191305731
09.03.1966,88.959999,0.00880663933147328
10.03.1966,88.959999,0
11.03.1966,88.849998,-0.00123728717045289
14.03.1966,87.849998,-0.0113187402237846
15.03.1966,87.349998,-0.00570777818335592
16.03.1966,87.860001,0.00582163624570561
17.03.1966,88.169998,0.003522096486106
18.03.1966,88.529999,0.00407471991186858
21.03.1966,89.199997,0.00753953962632446
22.03.1966,89.459999,0.0029105808728456
23.03.1966,89.129997,-0.00369564234259714
24.03.1966,89.290001,0.00179356624466281
25.03.1966,89.540001,0.0027959532524249
28.03.1966,89.620003,0.000893078851654758
29.03.1966,89.269997,-0.00391309124731172
30.03.1966,88.779999,-0.00550406344326457
31.03.1966,89.230003,0.00505595139094801
01.04.1966,89.940002,0.00792546404656915
04.04.1966,90.760002,0.00907587836817191
05.04.1966,91.309998,0.00604160677706246
06.04.1966,91.559998,0.00273418451592334
07.04.1966,91.760002,0.00218202137633876
11.04.1966,91.790001,0.000326875508327965
12.04.1966,91.449997,-0.00371102809336979
13.04.1966,91.540001,0.000983704117619348
14.04.1966,91.870003,0.00359852078853072
15.04.1966,91.989998,0.00130528680935921
18.04.1966,91.580002,-0.00446692467979353
19.04.1966,91.57,-0.000109221948137824
20.04.1966,92.080002,0.00555407901422936
21.04.1966,92.419998,0.00368559766791242
22.04.1966,92.269997,-0.00162435472459489
25.04.1966,92.080002,-0.00206124294331755
26.04.1966,91.989998,-0.00097793238629814
