733526,2008,1396.369995,-0.00105215510367912
733527,2008,1390.939941,-0.00389627346375229
733528,2008,1385.589966,-0.00385371798633522
733529,2008,1409.339966,0.0169954684012569
733530,2008,1413.900024,0.0032303750170898
733533,2008,1407.48999,-0.00454389148409813
733534,2008,1418.26001,0.00762280608775289
733535,2008,1392.569946,-0.0182798531152006
733536,2008,1397.680054,0.00366283574106629
733537,2008,1388.280029,-0.00674816608368589
733540,2008,1403.579956,0.0109604924673658
733541,2008,1403.040039,-0.000384745357492044
733542,2008,1408.660034,0.00399758319761043
733543,2008,1423.569946,0.0105288411205421
733544,2008,1425.349976,0.00124961759569787
733547,2008,1426.630005,0.000897642405961731
733548,2008,1413.400024,-0.00931685691055672
733549,2008,1390.709961,-0.0161837861981752
733550,2008,1394.349976,0.00261395959509615
733551,2008,1375.930054,-0.0132984342815873
733555,2008,1385.349976,0.00682289260092319
733556,2008,1390.839966,0.00395505874678664
733557,2008,1398.26001,0.00532075692462951
733558,2008,1400.380005,0.00151501829040963
733561,2008,1385.670044,-0.0105598229989939
733562,2008,1377.650024,-0.00580464247457764
733563,2008,1377.199951,-0.000326749556664549
733564,2008,1404.050049,0.0193085355013675
733565,2008,1360.680054,-0.0313763379285119
733568,2008,1361.76001,0.000793373614301483
733569,2008,1358.439941,-0.00244104897317769
733570,2008,1335.48999,-0.0170386808970905
733571,2008,1339.869995,0.0032743323798057
733572,2008,1360.030029,0.0149341890517674
733575,2008,1360.140015,8.08670033717751e-05
733576,2008,1350.930054,-0.00679436251797079
733577,2008,1337.810059,-0.00975929140160977
733578,2008,1342.829956,0.0037453017487387
733579,2008,1317.930054,-0.0187169296144543
733582,2008,1318,5.30712109832576e-05
733583,2008,1314.290039,-0.00281881054256973
733584,2008,1321.969971,0.0058264008077421
733585,2008,1283.150024,-0.0298050153578448
733586,2008,1278.380005,-0.00372435572464174
733589,2008,1280,0.00126642266852459
733590,2008,1284.910034,0.00382862551330947
733591,2008,1261.52002,-0.0183713444757505
733592,2008,1262.900024,0.00109332370478249
733596,2008,1252.310059,-0.00842078969793069
733597,2008,1273.699951,0.016936119167042
733598,2008,1244.689941,-0.0230395566162522
733599,2008,1253.390015,0.00696543691840212
733600,2008,1239.48999,-0.0111518958216611
733603,2008,1228.300049,-0.00906885716802212
733604,2008,1214.910034,-0.0109611114950154
733605,2008,1245.359985,0.0247546047403172
733606,2008,1260.319946,0.0119409814258681
733607,2008,1260.680054,0.00028568663423174
733610,2008,1260,-0.000539579797460098
733611,2008,1277,0.0134018560870156
733612,2008,1282.189941,0.0040559303798775
733613,2008,1252.540039,-0.0233959866988699
733614,2008,1257.76001,0.0041588482825419
733617,2008,1234.369995,-0.0187716545983666
733618,2008,1263.199951,0.0230874307533358
733619,2008,1284.26001,0.0165345395984909
733620,2008,1267.380005,-0.0132309033771958
733621,2008,1260.310059,-0.0055940121277665
733624,2008,1249.01001,-0.00900652373959508
733625,2008,1284.880005,0.0283140871410641
733626,2008,1289.189941,0.00334873575160076
733627,2008,1266.069946,-0.018096496614683
733628,2008,1296.319946,0.0236118675749702
733631,2008,1305.319946,0.00691874069841557
733632,2008,1289.589966,-0.0121238680414614
733633,2008,1285.829956,-0.00291992202075492
733634,2008,1292.930054,0.00550661241347303
733635,2008,1298.199951,0.00406764944718219
733638,2008,1278.599976,-0.0152129412927022
733639,2008,1266.689941,-0.00935855821085279
733640,2008,1274.540039,0.00617820742851384
733641,2008,1277.719971,0.00249185712504506
733642,2008,1292.199951,0.0112689372994357
733645,2008,1266.839966,-0.019820570253067
733646,2008,1271.51001,0.00367959447144222
733647,2008,1281.660034,0.0079509608031213
733648,2008,1300.680054,0.0147311069066686
733649,2008,1282.829956,-0.0138187055436507
733653,2008,1277.579956,-0.0041009116025041
733654,2008,1274.97998,-0.00203715247778312
733655,2008,1236.829956,-0.0303788573994101
733656,2008,1242.310059,0.00442097815579527
733659,2008,1267.790039,0.0203026606368549
733660,2008,1224.51001,-0.0347344857776859
733661,2008,1232.040039,0.00613059162967005
733662,2008,1249.050049,0.0137119378260622
733663,2008,1251.699951,0.00211928660746472
733666,2008,1192.699951,-0.0482829846858507
733667,2008,1213.599976,0.0173715257570828
733668,2008,1156.390015,-0.048288032709053
733669,2008,1206.51001,0.0424288062073401
733670,2008,1255.079956,0.0394673777399144
733673,2008,1207.089966,-0.0389868043085848
733674,2008,1188.219971,-0.015756111631205
733675,2008,1185.869995,-0.00197968636500599
733676,2008,1209.180054,0.0194658103739607
733677,2008,1213.27002,0.00337672171668768
733680,2008,1106.420044,-0.0921895926824611
733681,2008,1166.359985,0.0527581576529791
733682,2008,1161.060059,-0.00455434348827728
733683,2008,1114.280029,-0.0411249493348771
733684,2008,1099.22998,-0.0135985659523525
733687,2008,1056.890015,-0.0392792689474681
733688,2008,996.22998,-0.0591077919851266
733689,2008,984.940002,-0.0113974069031488
733690,2008,909.919983,-0.0792240627662424
733691,2008,899.219971,-0.0118289762407413
733694,2008,1003.349976,0.109571967677871
733695,2008,998.01001,-0.0053363499913745
733696,2008,907.840027,-0.0946951249598739
733697,2008,946.429993,0.0416288224743079
733698,2008,940.549988,-0.00623220605518028
733701,2008,985.400024,0.0465828766849168
733702,2008,955.049988,-0.0312839918990974
733703,2008,896.780029,-0.0629530802356726
733704,2008,908.109985,0.0125548977897274
733705,2008,876.77002,-0.035120777029486
733708,2008,848.919983,-0.0322797897489294
733709,2008,940.51001,0.102457358617303
733710,2008,930.090027,-0.0111409072713215
733711,2008,954.090027,0.0254766502324642
733712,2008,968.75,0.0152485457471144
733715,2008,966.299988,-0.00253224808079762
733716,2008,1005.75,0.0400144782431385
733717,2008,952.77002,-0.0541152584391772
733718,2008,904.880005,-0.0515712086420002
733719,2008,930.98999,0.0284461815908459
733722,2008,919.210022,-0.0127338959053621
733723,2008,898.950012,-0.022287200512993
733724,2008,852.299988,-0.0532888654725085
733725,2008,911.289978,0.0669225905167731
733726,2008,873.289978,-0.0425934906221729
733729,2008,850.75,-0.0261493499622875
733730,2008,859.119995,0.00979029034903727
733731,2008,806.580017,-0.0631054959591916
733732,2008,752.440002,-0.0694818458880215
733733,2008,800.030029,0.0613280013306207
733736,2008,851.809998,0.0627142317038343
733737,2008,857.390015,0.00652941350580638
733738,2008,887.679993,0.034718401377587
733740,2008,896.23999,0.00959691329205485
733743,2008,816.210022,-0.0935365213431992
733744,2008,848.809998,0.039163664462951
733745,2008,870.73999,0.0255080471306167
733746,2008,845.219971,-0.0297464991534346
733747,2008,876.070007,0.0358490902202152
733750,2008,909.700012,0.0376688836092866
733751,2008,888.669983,-0.0233889441476449
733752,2008,899.23999,0.0118240071437738
733753,2008,873.590027,-0.0289387620696826
733754,2008,879.72998,0.00700383053223312
733757,2008,868.570007,-0.0127668302519289
733758,2008,913.179993,0.0500848165169144
733759,2008,904.419983,-0.0096391702713171
733760,2008,885.280029,-0.0213898235637293
733761,2008,887.880005,0.00293259244905481
733764,2008,871.630005,-0.0184715766838765
733765,2008,863.159973,-0.00976498528612172
733766,2008,868.150024,0.00576449604828558
733768,2008,872.799988,0.00534188233486797
733771,2008,869.419983,-0.00388011766234655
733772,2008,890.640015,0.0241140191546132
733773,2008,903.25,0.0140590477654764
733775,2009,931.799988,0.0311188164766466
733778,2009,927.450012,-0.00467928889300598
733779,2009,934.700012,0.00778673741549128
733780,2009,906.650024,-0.0304691204557724
733781,2009,909.72998,0.00339131563340662
733782,2009,890.349976,-0.0215332133128842
733785,2009,870.26001,-0.0228225878244087
733786,2009,871.789978,0.00175651491508538
733787,2009,842.619995,-0.034032464597893
733788,2009,843.73999,0.00132829902824637
733789,2009,850.119995,0.00753313169630603
733793,2009,805.219971,-0.054262014117377
733794,2009,840.23999,0.0425720574215677
733795,2009,827.5,-0.0152784461619404
733796,2009,831.950012,0.0053632500342419
733799,2009,836.570007,0.00553785001614366
733800,2009,845.710022,0.0108663299543717
733801,2009,874.090027,0.033006838815659
733802,2009,845.140015,-0.033681064216043
733803,2009,825.880005,-0.0230528212847644
733806,2009,825.440002,-0.00053291065153691
733807,2009,838.51001,0.0157099392572125
733808,2009,832.22998,-0.00751769828255433
733809,2009,845.849976,0.0162331896535271
733810,2009,868.599976,0.0265406819225758
733813,2009,869.890015,0.00148409164672481
733814,2009,827.159973,-0.0503686700730261
733815,2009,833.73999,0.00792347711700965
733816,2009,835.190002,0.00173765511052392
733817,2009,826.840027,-0.0100480076858052
733821,2009,789.169983,-0.0466294998790585
733822,2009,788.419983,-0.000950817478137223
733823,2009,778.940002,-0.0120968975791248
733824,2009,770.049988,-0.0114785914280868
733827,2009,743.330017,-0.0353153178799457
733828,2009,773.140015,0.0393200497973134
733829,2009,764.900024,-0.010715026433968
733830,2009,752.830017,-0.0159056764237762
733831,2009,735.090027,-0.0238464838543345
733834,2009,700.820007,-0.0477418894103175
733835,2009,696.330017,-0.00642737770474827
733836,2009,712.869995,0.0234753582745518
733837,2009,682.549988,-0.0434633017179888
733838,2009,683.380005,0.00121531426414833
733841,2009,676.530029,-0.0100742457406089
733842,2009,719.599976,0.0617186333331187
733843,2009,721.359985,0.0024428296730801
733844,2009,750.73999,0.0399210750436212
733845,2009,756.549988,0.00770923559488648
733848,2009,753.890015,-0.00352212036828603
733849,2009,778.119995,0.0316342588360549
733850,2009,794.349976,0.0206433924487778
733851,2009,784.039978,-0.0130641285553689
733852,2009,768.539978,-0.0199674289518877
733855,2009,822.919983,0.0683663875024921
733856,2009,806.119995,-0.0206263613511475
733857,2009,813.880005,0.00958033253437588
733858,2009,832.859985,0.023052601673729
733859,2009,815.940002,-0.0205247175047598
733862,2009,787.530029,-0.0354393232638118
733863,2009,797.869995,0.0130441686078515
733864,2009,811.080017,0.016421043215848
733865,2009,834.380005,0.0283222262125251
733866,2009,842.5,0.00968472215402076
733869,2009,835.47998,-0.00836727617773568
733870,2009,815.549988,-0.0241436685027386
733871,2009,825.159973,0.0117145566578373
733872,2009,856.559998,0.0373470913112136
733876,2009,858.72998,0.00253016479483824
733877,2009,841.5,-0.020268516679071
733878,2009,852.059998,0.0124709309068634
733879,2009,865.299988,0.0154193092069463
733880,2009,869.599976,0.00495705446343292
733883,2009,832.390015,-0.0437322091954568
733884,2009,850.080017,0.0210293836881042
733885,2009,843.549988,-0.00771131987436115
733886,2009,851.919983,0.00987344292581325
733887,2009,866.22998,0.0166578333737331
733890,2009,857.51001,-0.0101175866845877
733891,2009,855.159973,-0.00274429808218046
733892,2009,873.640015,0.021379854298586
733893,2009,872.809998,-0.000950519117425683
733894,2009,877.52002,0.00538188035425368
733897,2009,907.23999,0.0333072427952116
733898,2009,903.799988,-0.00379892898988796
733899,2009,919.530029,0.0172546177774965
733900,2009,907.390015,-0.013290338275462
733901,2009,929.22998,0.02378390148722
733904,2009,909.23999,-0.0217471899560742
733905,2009,908.349976,-0.000979334269865935
733906,2009,883.919983,-0.0272631988908104
733907,2009,893.070007,0.0102984315280913
733908,2009,882.880005,-0.0114756764082959
733911,2009,909.710022,0.0299365948938578
733912,2009,908.130005,-0.00173834592088745
733913,2009,903.469971,-0.0051446724884955
733914,2009,888.330017,-0.0168995584600683
733915,2009,887,-0.0014983324070321
733919,2009,910.330017,0.0259622075014636
733920,2009,893.059998,-0.0191534241814117
733921,2009,906.830017,0.0153012545732152
733922,2009,919.140015,0.013483446369416
733925,2009,942.869995,0.025489943354645
733926,2009,944.73999,0.0019813368509519
733927,2009,931.76001,-0.0138344652510857
733928,2009,942.460022,0.0114182199196394
733929,2009,940.090027,-0.0025178573640879
733932,2009,939.140015,-0.00101106523384263
733933,2009,942.429993,0.00349705973085234
733934,2009,939.150024,-0.00348640216488286
733935,2009,944.890015,0.00609329806250002
733936,2009,946.210022,0.00139602050505076
733939,2009,923.719971,-0.0240555909611044
733940,2009,911.969971,-0.0128019010237451
733941,2009,910.710022,-0.0013825237622893
733942,2009,918.369995,0.00837581484725346
733943,2009,921.22998,0.00310935784201603
733946,2009,893.039978,-0.0310783638526119
733947,2009,895.099976,0.00230406899272443
733948,2009,900.940002,0.00650324787179895
733949,2009,920.26001,0.0212175847428718
733950,2009,918.900024,-0.00147892105389337
733953,2009,927.22998,0.00902429678633042
733954,2009,919.320007,-0.00856735148030067
733955,2009,923.330017,0.00435244487901997
733956,2009,896.419983,-0.029577684628429
733960,2009,898.719971,0.00256246233436301
733961,2009,881.030029,-0.0198797860301793
733962,2009,879.559998,-0.0016699303291226
733963,2009,882.679993,0.00354094592778049
733964,2009,879.130005,-0.00402993831169632
733967,2009,901.049988,0.0246279488736945
733968,2009,905.840027,0.00530198316588779
733969,2009,932.679993,0.0291994350631665
733970,2009,940.73999,0.008604634094946
733971,2009,940.380005,-0.00038273475945316
733974,2009,951.130005,0.0113667024613226
733975,2009,954.580017,0.00362071430510048
733976,2009,954.070007,-0.000534419621958249
733977,2009,976.289978,0.023022599536132
733978,2009,979.26001,0.00303754371082383
733981,2009,982.179993,0.00297738921673241
733982,2009,979.619995,-0.00260984755707614
733983,2009,975.150024,-0.00457340633192269
733984,2009,986.75,0.0118253846127711
733985,2009,987.47998,0.000739508609090276
733988,2009,1002.630005,0.0152256084188546
733989,2009,1005.650024,0.0030075698934902
733990,2009,1002.719971,-0.00291784390936066
733991,2009,997.080017,-0.00564053304035548
733992,2009,1010.47998,0.0133497001584703
733995,2009,1007.099976,-0.00335055584984838
733996,2009,994.349976,-0.0127409356041579
733997,2009,1005.809998,0.0114592308153133
733998,2009,1012.72998,0.00685644989442972
733999,2009,1004.090027,-0.00856794937047885
734002,2009,979.72998,-0.024559961471564
734003,2009,989.669983,0.0100945339631153
734004,2009,996.460022,0.00683748338367881
734005,2009,1007.369995,0.0108892278403423
734006,2009,1026.130005,0.018451479955954
734009,2009,1025.569946,-0.000545946315042532
734010,2009,1028,0.00236666410022304
734011,2009,1028.119995,0.000116719841670803
734012,2009,1030.97998,0.00277789993090915
734013,2009,1028.930054,-0.00199030699677781
734016,2009,1020.619995,-0.008109198936137
734017,2009,998.039978,-0.0223722262293839
734018,2009,994.75,-0.00330188431835354
734019,2009,1003.23999,0.00849858221732375
734020,2009,1016.400024,0.0130322435343979
734024,2009,1025.390015,0.0088060465800783
734025,2009,1033.369995,0.00775225856918221
734026,2009,1044.140015,0.0103682932267619
734027,2009,1042.72998,-0.00135133977483274
734030,2009,1049.339966,0.00631910802788628
734031,2009,1052.630005,0.00313043643073424
734032,2009,1068.76001,0.0152073081704102
734033,2009,1065.48999,-0.00306432944483684
734034,2009,1068.300049,0.00263386797496344
734037,2009,1064.660034,-0.00341311453754972
734038,2009,1071.660034,0.00655334858937038
734039,2009,1060.869995,-0.0101195583959148
734040,2009,1050.780029,-0.00955654836383882
734041,2009,1044.380005,-0.00610936043308238
734044,2009,1062.97998,0.0176528529963821
734045,2009,1060.609985,-0.00223206553339111
734046,2009,1057.079956,-0.00333385185547497
734047,2009,1029.849976,-0.0260972110394856
734048,2009,1025.209961,-0.00451570565046138
734051,2009,1040.459961,0.0147654539594312
734052,2009,1054.719971,0.0136124157904565
734053,2009,1057.579956,0.00270793622734399
734054,2009,1065.47998,0.00744214548846093
734055,2009,1071.48999,0.00562481076477784
734058,2009,1076.189941,0.00437677740981498
734059,2009,1073.189941,-0.00279150463186878
734060,2009,1092.02002,0.0173937438660531
734061,2009,1096.560059,0.00414885025761945
734062,2009,1087.680054,-0.00813102357304473
734065,2009,1097.910034,0.00936136631009024
734066,2009,1091.060059,-0.00625864865101687
734067,2009,1081.400024,-0.00889323467242097
734068,2009,1092.910034,0.010587374576991
734069,2009,1079.599976,-0.0122533148049546
734072,2009,1066.949951,-0.0117865149910618
734073,2009,1063.410034,-0.00332330712455836
734074,2009,1042.630005,-0.0197343858638723
734075,2009,1066.109985,0.0222701238918099
734076,2009,1036.189941,-0.0284660280775501
734079,2009,1042.880005,0.00643565369545122
734080,2009,1045.410034,0.00242306402905456
734081,2009,1046.5,0.00104207741338767
734082,2009,1066.630005,0.0190528873304811
734083,2009,1069.300049,0.00250012437044549
734086,2009,1093.079956,0.0219950847045077
734087,2009,1093.01001,-6.39918769234484e-05
734088,2009,1098.51001,0.00501935779461725
734089,2009,1087.23999,-0.0103123594880038
734090,2009,1093.47998,0.00572288704331916
734093,2009,1109.300049,0.0143639771521155
734094,2009,1110.319946,0.000918983496342035
734095,2009,1109.800049,-0.000468350369056119
734096,2009,1094.900024,-0.0135168062447103
734097,2009,1091.380005,-0.0032201017206524
734100,2009,1106.23999,0.0135239136150933
734101,2009,1105.650024,-0.000533449683534349
734102,2009,1110.630005,0.0044940073602472
734104,2009,1091.48999,-0.017383700288178
734107,2009,1095.630005,0.00378581875175324
734108,2009,1108.859985,0.0120029021643951
734109,2009,1109.23999,0.000342640104594773
734110,2009,1099.920044,-0.00843759723102127
734111,2009,1105.97998,0.00549431178074077
734114,2009,1103.25,-0.00247143250297087
734115,2009,1091.939941,-0.0103044924415603
734116,2009,1095.949951,0.00366564561119471
734117,2009,1102.349976,0.00582272055202914
734118,2009,1106.410034,0.00367632749088849
734121,2009,1114.109985,0.00693529605406809
734122,2009,1107.930054,-0.00556240826055841
734123,2009,1109.180054,0.00112759409461381
734124,2009,1096.079956,-0.0118809138485348
734125,2009,1102.469971,0.00581295236005631
734128,2009,1114.050049,0.0104489770052238
734129,2009,1118.02002,0.00355721376438325
734130,2009,1120.589966,0.00229602042791994
734131,2009,1126.47998,0.00524240689525472
734135,2009,1127.780029,0.00115341543472198
734136,2009,1126.199951,-0.00140203397798572
734137,2009,1126.420044,0.000195410678400037
734138,2009,1115.099976,-0.010100435541189
734142,2010,1132.98999,0.0159160815889391
734143,2010,1136.52002,0.003110832586067
734144,2010,1137.140015,0.00054537178454397
734145,2010,1141.689941,0.00399321768965843
734146,2010,1144.97998,0.00287758302153243
734149,2010,1146.97998,0.00174523162929859
734150,2010,1136.219971,-0.00942544576897973
734151,2010,1145.680054,0.00829145632438373
734152,2010,1148.459961,0.00242348622352835
734153,2010,1136.030029,-0.010882126616956
734157,2010,1150.22998,0.0124221510615367
734158,2010,1138.040039,-0.0106543862492532
734159,2010,1116.47998,-0.019126657637915
734160,2010,1091.76001,-0.0223897789955865
734163,2010,1096.780029,0.00458755856844108
734164,2010,1092.170044,-0.00421205752703468
734165,2010,1097.5,0.00486828281853953
734166,2010,1084.530029,-0.0118881258080153
734167,2010,1073.869995,-0.00987779888537287
734170,2010,1089.189941,0.0141653052825124
734171,2010,1103.319946,0.0128895205561932
734172,2010,1097.280029,-0.0054893503911006
734173,2010,1063.109985,-0.031635856109944
734174,2010,1066.189941,0.00289293031048948
734177,2010,1056.73999,-0.00890280294113517
734178,2010,1070.52002,0.0129558424332482
734179,2010,1068.130005,-0.00223506975616593
734180,2010,1078.469971,0.00963388250066264
734181,2010,1075.51001,-0.00274836617729546
734185,2010,1094.869995,0.0178406532113086
734186,2010,1099.51001,0.00422900491690684
734187,2010,1106.75,0.00656315752063228
734188,2010,1109.170044,0.00218423491289589
734191,2010,1108.01001,-0.00104640496269729
734192,2010,1094.599976,-0.0121766447784491
734193,2010,1105.23999,0.00967351910685458
734194,2010,1102.939941,-0.00208320870914085
734195,2010,1104.48999,0.00140439271298967
734198,2010,1115.709961,0.0101072576918238
734199,2010,1118.310059,0.00232773131013944
734200,2010,1118.790039,0.000429109102265265
734201,2010,1122.969971,0.00372915639980118
734202,2010,1138.699951,0.0139102823862985
734205,2010,1138.5,-0.000175611281236972
734206,2010,1140.449951,0.0017112718732641
734207,2010,1145.609985,0.00451435474804304
734208,2010,1150.23999,0.00403337441662218
734209,2010,1149.98999,-0.000217369570137005
734212,2010,1150.51001,0.000452093030955934
734213,2010,1159.459961,0.00774901483335034
734214,2010,1166.209961,0.00580479533225171
734215,2010,1165.829956,-0.000325899227190031
734216,2010,1159.900024,-0.00509942676168521
734219,2010,1165.810059,0.00508235980463129
734220,2010,1174.170044,0.00714537748290538
734221,2010,1167.719971,-0.00550844767962899
734222,2010,1165.72998,-0.00170562173967196
734223,2010,1166.589966,0.000737451172124947
734226,2010,1173.219971,0.00566714641181301
734227,2010,1173.27002,4.26586094118508e-05
734228,2010,1169.430054,-0.00327824247037477
734229,2010,1178.099976,0.00738645410980824
734233,2010,1187.439941,0.00789672874949897
734234,2010,1189.439941,0.00168287887592426
734235,2010,1182.449951,-0.00589404277106974
734236,2010,1186.439941,0.00336866123379913
734237,2010,1194.369995,0.00666166854112611
734240,2010,1196.47998,0.00176505056348243
734241,2010,1197.300049,0.000685166575163196
734242,2010,1210.650024,0.0110883626143397
734243,2010,1211.670044,0.00084218437832757
734244,2010,1192.130005,-0.0162579823653802
734247,2010,1197.52002,0.0045111410326629
734248,2010,1207.170044,0.00802604539093973
734249,2010,1205.939941,-0.00101951681787834
734250,2010,1208.670044,0.0022613210252101
734251,2010,1217.280029,0.00709826739408836
734254,2010,1212.050049,-0.00430570396940399
734255,2010,1183.709961,-0.0236596402677067
734256,2010,1191.359985,0.00644195803028755
734257,2010,1206.780029,0.0128601803303771
734258,2010,1186.689941,-0.0167878102361991
734261,2010,1202.26001,0.0130352579905461
734262,2010,1173.599976,-0.0241271997995496
734263,2010,1165.869995,-0.00660834225410907
734264,2010,1128.150024,-0.0328884409104766
734265,2010,1110.880005,-0.0154266457083889
734268,2010,1159.72998,0.043034703635936
734269,2010,1155.790039,-0.00340307556835301
734270,2010,1171.670044,0.013645992502575
734271,2010,1157.439941,-0.01221950028689
734272,2010,1135.680054,-0.0189789807824317
734275,2010,1136.939941,0.00110875300916161
734276,2010,1120.800049,-0.0142976312743288
734277,2010,1115.050049,-0.00514346885922483
734278,2010,1071.589966,-0.0397557958242243
734279,2010,1087.689941,0.0149126320445233
734282,2010,1073.650024,-0.0129920463358484
734283,2010,1074.030029,0.000353874873899142
734284,2010,1067.949951,-0.0056770785781786
734285,2010,1103.060059,0.0323473122979098
734286,2010,1089.410034,-0.0124518928786395
734290,2010,1070.709961,-0.0173143531012861
734291,2010,1098.380005,0.0255144281566614
734292,2010,1102.829956,0.00404319182716311
734293,2010,1064.880005,-0.0350174419301952
734296,2010,1050.469971,-0.0136244659931516
734297,2010,1062,0.0109162673609073
734298,2010,1055.689941,-0.00595939712670738
734299,2010,1086.839966,0.0290798462163265
734300,2010,1091.599976,0.00437011595660417
734303,2010,1089.630005,-0.00180629420352573
734304,2010,1115.22998,0.0232224500706357
734305,2010,1114.609985,-0.000556089249191531
734306,2010,1116.040039,0.0012821860718008
734307,2010,1117.51001,0.00131626440418606
734310,2010,1113.199951,-0.00386429830752568
734311,2010,1095.310059,-0.0162012245616929
734312,2010,1092.040039,-0.00298993968920056
734313,2010,1073.689941,-0.0169462835260869
734314,2010,1076.76001,0.00285528252758032
734317,2010,1074.569946,-0.00203601009732413
734318,2010,1041.23999,-0.0315082302982982
734319,2010,1030.709961,-0.0101644536876053
734320,2010,1027.369995,-0.00324571348394738
734321,2010,1022.580017,-0.00467327172809586
734325,2010,1028.060059,0.0053447263704792
734326,2010,1060.27002,0.0308500230552064
734327,2010,1070.25,0.00936865450955356
734328,2010,1077.959961,0.00717806382460929
734331,2010,1078.75,0.000732633547972835
734332,2010,1095.339966,0.0152618228996203
734333,2010,1095.170044,-0.000155143778905523
734334,2010,1096.47998,0.00119538807897415
734335,2010,1064.880005,-0.0292429091631982
734338,2010,1071.25,0.005964069477861
734339,2010,1083.47998,0.0113518737363591
734340,2010,1069.589966,-0.0129026989816559
734341,2010,1093.670044,0.0222636877044326
734342,2010,1102.660034,0.00818641997138309
734345,2010,1115.01001,0.0111379090898878
734346,2010,1113.839966,-0.00104990835639713
734347,2010,1106.130005,-0.00694603269365901
734348,2010,1101.530029,-0.00416729259597182
734349,2010,1101.599976,6.34978415841655e-05
734352,2010,1125.859985,0.0217835280930318
734353,2010,1120.459961,-0.00480789427328846
734354,2010,1127.23999,0.00603287779632792
734355,2010,1125.810059,-0.00126932927444419
734356,2010,1121.640015,-0.00371091561381247
734359,2010,1127.790039,0.00546808673855132
734360,2010,1121.060059,-0.00598528118612932
734361,2010,1089.469971,-0.0285834060878469
734362,2010,1083.609985,-0.00539326699700266
734363,2010,1079.25,-0.00403169038775268
734366,2010,1079.380005,0.000120451397280691
734367,2010,1092.540039,0.0121184894355722
734368,2010,1094.160034,0.00148168037892123
734369,2010,1075.630005,-0.0170804355837252
734370,2010,1071.689941,-0.00366975441094114
734373,2010,1067.359985,-0.00404849074485489
734374,2010,1051.869995,-0.0146187681440242
734375,2010,1055.329956,0.00328394475122651
734376,2010,1047.219971,-0.00771446624558358
734377,2010,1064.589966,0.01645071028858
734380,2010,1048.920044,-0.0148286112297344
734381,2010,1049.329956,0.000390717984239214
734382,2010,1080.290039,0.029077736381012
734383,2010,1090.099976,0.00903985342442842
734384,2010,1104.51001,0.0131323936255202
734388,2010,1091.839966,-0.0115374914603933
734389,2010,1098.869995,0.00641805921968646
734390,2010,1104.180054,0.00482065242742976
734391,2010,1109.550049,0.00485154493380627
734394,2010,1121.900024,0.0110691260791667
734395,2010,1121.099976,-0.000713373191198295
734396,2010,1125.069946,0.00353488317600453
734397,2010,1124.660034,-0.000364409958688709
734398,2010,1125.589966,0.000826514434341535
734401,2010,1142.709961,0.0150952877846136
734402,2010,1139.780029,-0.00256731343587537
734403,2010,1134.280029,-0.00483717279571462
734404,2010,1124.829956,-0.00836623996472993
734405,2010,1148.670044,0.0209729156440361
734408,2010,1142.160034,-0.00568355338686546
734409,2010,1147.699951,0.00483866074341514
734410,2010,1144.72998,-0.00259111314287384
734411,2010,1141.199951,-0.00308848644757907
734412,2010,1146.23999,0.00440671430603085
734415,2010,1137.030029,-0.00806738657634576
734416,2010,1160.75,0.0206467227682611
734417,2010,1159.969971,-0.000672230203662221
734418,2010,1158.060059,-0.00164787548692472
734419,2010,1165.150024,0.00610361246510915
734422,2010,1165.319946,0.000145826380505602
734423,2010,1169.77002,0.00381148431292342
734424,2010,1178.099976,0.0070957855123059
734425,2010,1173.810059,-0.0036480321897743
734426,2010,1176.189941,0.00202543218178515
734429,2010,1184.709961,0.00721763508885645
734430,2010,1165.900024,-0.0160046444369544
734431,2010,1178.170044,0.0104690830152398
734432,2010,1180.26001,0.0017723371049611
734433,2010,1183.079956,0.00238640853948694
734436,2010,1185.619995,0.00214467009426543
734437,2010,1185.640015,1.68855375757543e-05
734438,2010,1182.449951,-0.0026942100810885
734439,2010,1183.780029,0.00112421713132596
734440,2010,1183.26001,-0.000439383364707159
734443,2010,1184.380005,0.000946085618121553
734444,2010,1193.569946,0.00772933572356652
734445,2010,1197.959961,0.00367130673804099
734446,2010,1221.060059,0.0190993046901953
734447,2010,1225.849976,0.00391507905868472
734450,2010,1223.25,-0.00212321016063645
734451,2010,1213.400024,-0.00808489488190263
734452,2010,1218.709961,0.0043665339722504
734453,2010,1213.540039,-0.00425114999364308
734454,2010,1199.209961,-0.0118787661411335
734457,2010,1197.75,-0.00121817736157267
734458,2010,1178.339966,-0.016338157262196
734459,2010,1178.589966,0.00021214037595554
734460,2010,1196.689941,0.0152405830517099
734461,2010,1199.72998,0.00253715186067574
734464,2010,1197.839966,-0.00157660834433876
734465,2010,1180.72998,-0.0143870321375597
734466,2010,1198.349976,0.0148127162611445
734468,2010,1189.400024,-0.00749659211788833
734471,2010,1187.76001,-0.0013798097197847
734472,2010,1180.550049,-0.00608871566190022
734473,2010,1206.069946,0.0213866218778679
734474,2010,1221.530029,0.0127371001572587
734475,2010,1224.709961,0.00259985431041924
734478,2010,1223.119995,-0.00129908225014314
734479,2010,1223.75,0.0005149476802682
734480,2010,1228.280029,0.00369492551091515
734481,2010,1233,0.00383538380870905
734482,2010,1240.400024,0.00598370341054657
734485,2010,1240.459961,4.83195346565466e-05
734486,2010,1241.589966,0.000910541779019245
